276900 3.55e-07
277000 8.164e-06
277100 1.196e-06
277200 3.017e-06
277300 2.4e-08
277400 1.668e-06
277500 7.9e-07
277600 3.55e-07
277700 1.66e-06
277800 1.9992e-05
277900 1.3611e-05
278000 1.89e-06
278100 3.27e-07
278200 1.184e-06
278300 1.85e-06
278400 2.1602e-05
278500 1.703e-06
278600 5.84e-07
278700 4.49e-07
278800 8.326e-06
278900 1.055e-06
279000 1.6474e-05
279100 2.256e-06
279200 3.82e-07
279300 1.277e-06
279400 1.981e-06
279500 5.39e-07
279600 8.722e-06
279700 8.282e-06
279800 9.97e-07
279900 3.13e-07
280000 2.08e-06
280100 8.732e-06
280200 3.2556e-05
280300 4.7e-07
280400 2.007e-06
280500 1.8619e-05
280600 1.6785e-05
280700 1.553e-06
280800 3.87e-07
280900 1.127e-06
281000 1.171e-06
281100 8.65e-07
281200 1.585e-06
281300 2.06e-06
281400 1.75e-06
281500 8.888e-06
281600 2.82e-07
281700 4.246e-06
281800 6.55e-07
281900 4.21e-07
282000 1.562e-06
282100 2.5e-08
282200 2.4729e-05
282300 1.537e-06
282400 1.1196e-05
282500 2.019e-06
282600 2.763e-06
282700 5.36e-07
282800 1.205e-06
282900 1.4018e-05
283000 2.4e-08
283100 6.97e-07
283200 1.294e-06
283300 7.66e-06
283400 1.0467e-05
283500 2.042e-06
283600 6.828e-06
283700 2.1634e-05
283800 4.16e-07
283900 3.27e-07
284000 3.34e-07
284100 1.427e-06
284200 4.84e-07
284300 4.81e-07
284400 3.712e-06
284500 2.0037e-05
284600 2.1686e-05
284700 1.313e-06
284800 6.116e-06
284900 1.542e-06
285000 3.52e-07
285100 2.343e-06
285200 6.65e-07
285300 1.131e-05
285400 3.11e-07
285500 1.856e-06
285600 5.531e-06
285700 1.4916e-05
285800 3.164e-06
285900 1.784e-06
286000 1.499e-06
286100 4.64e-07
286200 2.834e-06
286300 2.062e-06
286400 4.321e-06
286500 1.863e-06
286600 4.74e-07
286700 1.818e-06
286800 1.631e-06
286900 2.246e-06
287000 1.1044e-05
287100 2.53e-07
287200 2.5e-08
287300 1.2388e-05
287400 4.78e-07
287500 2.1068e-05
287600 1.844e-06
287700 1.803e-06
287800 3.93e-07
287900 1.416e-06
288000 4.58e-07
288100 2.92e-07
288200 6.217e-06
288300 3.41e-07
288400 7.741e-06
288500 2.169e-06
288600 5.6e-07
288700 1.247e-06
288800 2.65e-07
288900 3.84e-07
289000 2.98e-07
289100 5.679e-06
289200 2.001e-06
289300 1.4052e-05
289400 6.5e-07
289500 3.01e-07
289600 1.3696e-05
289700 4.14e-07
289800 1.373e-06
289900 1.084e-05
290000 1.372e-06
290100 1.052e-06
290200 2.126e-06
290300 3.64e-07
290400 2.2359e-05
290500 3.9e-07
290600 1.7894e-05
290700 6.54e-07
290800 6.62e-07
290900 1.082e-06
291000 1.859e-06
291100 1.3147e-05
291200 1.151e-06
291300 5.78e-07
291400 1.083e-06
291500 7.23e-07
291600 5.383e-06
291700 2.184e-06
291800 3.29e-07
291900 2.5e-08
292000 1.135e-06
292100 1.455e-06
292200 4.4e-07
292300 2.216e-06
292400 4.51e-07
292500 4.966e-06
292600 3.4e-07
292700 2.5e-08
292800 4.28e-07
292900 4.101e-06
293000 1.815e-06
293100 1.393e-06
293200 2.5e-08
293300 6.18e-07
293400 1.894e-06
293500 1.239e-06
293600 1.748e-06
293700 1.674e-06
293800 2.91e-06
293900 2.065e-06
294000 4.1529e-05
294100 2.5e-08
294200 3.2e-07
294300 6.08e-07
294400 5.68e-07
294500 2.86e-07
294600 1.1599e-05
294700 5.33e-07
294800 1.866e-06
294900 1.772e-06
295000 4.43e-07
295100 1.48e-06
295200 1.215e-06
295300 3.77e-07
295400 4.34e-07
295500 1.6787e-05
295600 4.69e-07
295700 1.276e-06
295800 1.5914e-05
295900 8.239e-06
296000 1.76e-06
296100 4.36e-07
296200 1.219e-06
296300 1.791e-06
296400 4.06e-07
296500 8.647e-06
296600 1.689e-06
296700 1.655e-06
296800 1.377e-06
296900 1.407e-06
297000 3.0295e-05
297100 2.52e-07
297200 2.4721e-05
297300 1.82e-06
297400 3.11e-07
297500 1.056e-06
297600 3.17e-07
297700 1.457e-06
297800 2.4e-08
297900 4.24e-07
298000 3.42e-07
298100 2.738e-06
298200 3.71e-07
298300 1.314e-06
298400 2.6618e-05
298500 1.379e-06
298600 4.02e-07
298700 2.011e-06
298800 1.238e-05
298900 2.499e-06
299000 1.485e-06
299100 1.5769e-05
299200 1.824e-06
299300 5.36e-06
299400 4.14e-07
299500 1.416e-06
299600 2.6289e-05
299700 4.41e-07
299800 2.033e-06
299900 1.483e-06
300000 1.5434e-05
